,mean_output
26537,0.197
26538,0.221
26539,0.224
26540,0.216
26541,0.209
26542,0.217
26543,0.274
26544,0.278
26545,0.264
26546,0.259
26547,0.242
26548,0.243
26549,0.252
26550,0.278
26551,0.298
26552,0.299
26553,0.308
26554,0.3
26555,0.29
26556,0.275
26557,0.284
26558,0.287
26559,0.272
26560,0.253
26561,0.233
26562,0.223
26563,0.199
26564,0.193
26565,0.19
26566,0.187
26567,0.171
26568,0.179
26569,0.228
26570,0.262
26571,0.259
26572,0.211
26573,0.181
26574,0.165
26575,0.179
26576,0.222
26577,0.26
26578,0.306
26579,0.308
26580,0.289
26581,0.238
26582,0.206
26583,0.198
26584,0.19
26585,0.175
26586,0.157
26587,0.155
26588,0.156
26589,0.165
26590,0.179
26591,0.197
26592,0.209
26593,0.205
26594,0.2
26595,0.209
26596,0.228
26597,0.285
26598,0.29
26599,0.27
26600,0.251
26601,0.248
26602,0.255
26603,0.274
26604,0.286
26605,0.3
26606,0.294
26607,0.294
26608,0.301
26609,0.312
26610,0.315
26611,0.31
26612,0.302
26613,0.295
26614,0.273
26615,0.242
26616,0.21
26617,0.198
26618,0.203
26619,0.207
26620,0.19
26621,0.17
26622,0.178
26623,0.224
26624,0.269
26625,0.279
26626,0.244
26627,0.201
26628,0.175
26629,0.201
26630,0.241
26631,0.268
26632,0.298
26633,0.276
26634,0.251
26635,0.195
26636,0.198
26637,0.202
26638,0.2
26639,0.176
26640,0.154
26641,0.148
26642,0.159
26643,0.172
26644,0.189
26645,0.197
26646,0.205
26647,0.195
26648,0.202
26649,0.223
26650,0.252
26651,0.273
26652,0.286
26653,0.268
26654,0.248
26655,0.246
26656,0.259
26657,0.271
26658,0.274
26659,0.282
26660,0.29
26661,0.292
26662,0.296
26663,0.296
26664,0.296
26665,0.298
26666,0.306
26667,0.316
26668,0.285
26669,0.239
26670,0.203
26671,0.209
26672,0.216
26673,0.205
26674,0.182
26675,0.172
26676,0.187
26677,0.224
26678,0.258
26679,0.283
26680,0.27
26681,0.238
26682,0.211
26683,0.239
26684,0.271
26685,0.284
26686,0.289
26687,0.265
26688,0.238
26689,0.183
26690,0.18
26691,0.187
26692,0.187
26693,0.172
26694,0.151
26695,0.15
26696,0.167
26697,0.181
26698,0.189
26699,0.183
26700,0.185
26701,0.183
26702,0.202
26703,0.241
26704,0.269
26705,0.255
26706,0.279
26707,0.278
26708,0.256
26709,0.252
26710,0.243
26711,0.246
26712,0.245
26713,0.264
26714,0.282
26715,0.289
26716,0.29
26717,0.286
26718,0.286
26719,0.289
26720,0.298
26721,0.317
26722,0.3
26723,0.273
26724,0.24
26725,0.24
26726,0.226
26727,0.204
26728,0.177
26729,0.176
26730,0.193
26731,0.229
26732,0.258
26733,0.28
26734,0.28
26735,0.27
26736,0.256
26737,0.269
26738,0.28
26739,0.279
26740,0.277
26741,0.265
26742,0.239
26743,0.187
26744,0.173
26745,0.179
26746,0.181
26747,0.167
26748,0.154
26749,0.162
26750,0.189
26751,0.201
26752,0.2
26753,0.182
26754,0.179
26755,0.176
26756,0.195
26757,0.235
26758,0.261
26759,0.238
26760,0.265
26761,0.277
26762,0.27
26763,0.266
26764,0.247
26765,0.233
26766,0.227
26767,0.246
26768,0.272
26769,0.286
26770,0.291
26771,0.284
26772,0.281
26773,0.281
26774,0.285
26775,0.294
26776,0.29
26777,0.277
26778,0.262
26779,0.247
26780,0.23
26781,0.205
26782,0.183
26783,0.182
26784,0.215
26785,0.255
26786,0.282
26787,0.286
26788,0.285
26789,0.279
26790,0.271
26791,0.274
26792,0.278
26793,0.276
26794,0.272
26795,0.276
26796,0.264
26797,0.222
26798,0.2
26799,0.193
26800,0.192
26801,0.176
26802,0.169
26803,0.183
26804,0.196
26805,0.201
26806,0.214
26807,0.209
26808,0.199
26809,0.176
26810,0.189
26811,0.226
26812,0.253
26813,0.235
26814,0.261
26815,0.277
26816,0.277
26817,0.272
26818,0.254
26819,0.235
26820,0.225
26821,0.234
26822,0.257
26823,0.273
26824,0.292
26825,0.293
26826,0.288
26827,0.275
26828,0.273
26829,0.282
26830,0.292
26831,0.292
26832,0.282
26833,0.254
26834,0.231
26835,0.205
26836,0.188
26837,0.177
26838,0.199
26839,0.23
26840,0.269
26841,0.282
26842,0.294
26843,0.276
26844,0.262
26845,0.262
26846,0.273
26847,0.282
26848,0.282
26849,0.293
26850,0.283
26851,0.247
26852,0.218
26853,0.198
26854,0.192
26855,0.178
26856,0.193
26857,0.209
26858,0.222
26859,0.217
26860,0.234
26861,0.246
26862,0.247
26863,0.225
26864,0.226
26865,0.246
26866,0.266
26867,0.235
26868,0.259
26869,0.274
26870,0.283
26871,0.281
26872,0.276
26873,0.259
26874,0.237
26875,0.22
26876,0.229
26877,0.249
26878,0.279
26879,0.285
26880,0.29
26881,0.282
26882,0.283
26883,0.291
26884,0.298
26885,0.289
26886,0.273
26887,0.243
26888,0.234
26889,0.211
26890,0.203
26891,0.189
26892,0.2
26893,0.214
26894,0.252
26895,0.278
26896,0.301
26897,0.276
26898,0.26
26899,0.258
26900,0.271
26901,0.284
26902,0.288
26903,0.308
26904,0.298
26905,0.266
26906,0.227
26907,0.209
26908,0.203
26909,0.201
26910,0.221
26911,0.237
26912,0.246
26913,0.233
26914,0.243
26915,0.262
26916,0.265
26917,0.252
26918,0.244
26919,0.26
26920,0.273
26921,0.238
26922,0.257
26923,0.267
26924,0.279
26925,0.288
26926,0.29
26927,0.275
26928,0.247
26929,0.217
26930,0.212
26931,0.223
26932,0.254
26933,0.268
26934,0.291
26935,0.3
26936,0.313
26937,0.317
26938,0.32
26939,0.312
26940,0.298
26941,0.27
26942,0.26
26943,0.23
26944,0.216
26945,0.195
26946,0.178
26947,0.17
26948,0.203
26949,0.257
26950,0.297
26951,0.286
26952,0.277
26953,0.276
26954,0.279
26955,0.279
26956,0.277
26957,0.306
26958,0.296
26959,0.264
26960,0.213
26961,0.213
26962,0.219
26963,0.219
26964,0.224
26965,0.237
26966,0.253
26967,0.235
26968,0.225
26969,0.242
26970,0.264
26971,0.28
26972,0.265
26973,0.271
26974,0.269
26975,0.242
26976,0.26
26977,0.263
26978,0.271
26979,0.282
26980,0.297
26981,0.285
26982,0.263
26983,0.231
26984,0.216
26985,0.223
26986,0.237
26987,0.251
26988,0.273
26989,0.3
26990,0.323
26991,0.329
26992,0.334
26993,0.329
26994,0.308
26995,0.276
26996,0.257
26997,0.237
26998,0.22
26999,0.21
27000,0.193
27001,0.186
27002,0.211
27003,0.259
27004,0.293
27005,0.29
27006,0.285
27007,0.285
27008,0.278
27009,0.264
27010,0.264
27011,0.29
27012,0.288
27013,0.253
27014,0.216
27015,0.231
27016,0.245
27017,0.24
27018,0.222
27019,0.234
27020,0.243
27021,0.227
27022,0.2
27023,0.222
27024,0.248
27025,0.272
27026,0.252
27027,0.256
27028,0.255
27029,0.25
27030,0.268
27031,0.266
27032,0.261
27033,0.267
27034,0.283
27035,0.285
27036,0.28
27037,0.264
27038,0.244
27039,0.234
27040,0.23
27041,0.24
27042,0.263
27043,0.286
27044,0.315
27045,0.326
27046,0.349
27047,0.331
27048,0.297
27049,0.253
27050,0.23
27051,0.223
27052,0.202
27053,0.204
27054,0.185
27055,0.187
27056,0.216
27057,0.263
27058,0.292
27059,0.28
27060,0.274
27061,0.276
27062,0.273
27063,0.261
27064,0.269
27065,0.284
27066,0.29
27067,0.257
27068,0.243
27069,0.25
27070,0.281
27071,0.262
27072,0.229
27073,0.216
27074,0.219
27075,0.208
27076,0.19
27077,0.226
27078,0.264
27079,0.284
27080,0.256
27081,0.252
27082,0.249
27083,0.257
27084,0.276
27085,0.272
27086,0.258
27087,0.258
27088,0.275
27089,0.288
27090,0.299
27091,0.29
27092,0.269
27093,0.252
27094,0.235
27095,0.238
27096,0.247
27097,0.264
27098,0.284
27099,0.305
27100,0.343
27101,0.317
27102,0.267
27103,0.203
27104,0.18
27105,0.19
27106,0.177
27107,0.19
27108,0.177
27109,0.191
27110,0.239
27111,0.28
27112,0.302
27113,0.272
27114,0.264
27115,0.265
27116,0.272
27117,0.267
27118,0.285
27119,0.291
27120,0.314
27121,0.278
27122,0.26
27123,0.241
27124,0.287
27125,0.277
27126,0.259
27127,0.221
27128,0.229
27129,0.229
27130,0.229
27131,0.254
27132,0.276
27133,0.285
27134,0.26
27135,0.249
27136,0.24
27137,0.26
27138,0.283
27139,0.282
27140,0.266
27141,0.264
27142,0.265
27143,0.275
27144,0.285
27145,0.293
27146,0.286
27147,0.27
27148,0.251
27149,0.239
27150,0.242
27151,0.249
27152,0.265
27153,0.28
27154,0.335
27155,0.308
27156,0.264
27157,0.189
27158,0.172
27159,0.174
27160,0.159
27161,0.168
27162,0.167
27163,0.19
27164,0.247
27165,0.285
27166,0.303
27167,0.271
27168,0.266
27169,0.269
27170,0.277
27171,0.275
27172,0.288
27173,0.307
27174,0.337
27175,0.307
27176,0.271
27177,0.244
27178,0.303
27179,0.29
27180,0.271
27181,0.204
27182,0.235
27183,0.248
27184,0.271
27185,0.271
27186,0.276
27187,0.274
27188,0.264
27189,0.255
27190,0.242
27191,0.252
27192,0.276
27193,0.279
27194,0.266
27195,0.267
27196,0.263
27197,0.268
27198,0.272
27199,0.283
27200,0.29
27201,0.289
27202,0.272
27203,0.252
27204,0.241
27205,0.248
27206,0.25
27207,0.255
27208,0.299
27209,0.319
27210,0.288
27211,0.223
27212,0.183
27213,0.171
27214,0.155
27215,0.163
27216,0.19
27217,0.223
27218,0.267
27219,0.287
27220,0.298
27221,0.28
27222,0.278
27223,0.278
27224,0.288
27225,0.29
27226,0.311
27227,0.343
27228,0.368
27229,0.328
27230,0.262
27231,0.243
27232,0.3
27233,0.296
27234,0.266
27235,0.19
27236,0.235
27237,0.266
27238,0.301
27239,0.282
27240,0.269
27241,0.261
27242,0.26
27243,0.256
27244,0.247
27245,0.241
27246,0.264
27247,0.272
27248,0.264
27249,0.265
27250,0.259
27251,0.259
27252,0.256
27253,0.268
27254,0.283
27255,0.301
27256,0.297
27257,0.278
27258,0.252
27259,0.242
27260,0.239
27261,0.243
27262,0.276
27263,0.317
27264,0.297
27265,0.242
27266,0.195
27267,0.198
27268,0.204
27269,0.215
27270,0.229
27271,0.252
27272,0.27
27273,0.281
27274,0.289
27275,0.284
27276,0.282
27277,0.281
27278,0.29
27279,0.3
27280,0.341
27281,0.375
27282,0.378
27283,0.322
27284,0.258
27285,0.258
27286,0.311
27287,0.291
27288,0.249
27289,0.171
27290,0.225
27291,0.262
27292,0.3
27293,0.278
27294,0.264
27295,0.253
27296,0.252
27297,0.26
27298,0.263
27299,0.232
27300,0.252
27301,0.26
27302,0.257
27303,0.258
27304,0.255
27305,0.257
27306,0.253
27307,0.26
27308,0.271
27309,0.295
27310,0.303
27311,0.299
27312,0.274
27313,0.258
27314,0.245
27315,0.248
27316,0.26
27317,0.3
27318,0.295
27319,0.28
27320,0.25
27321,0.254
27322,0.255
27323,0.257
27324,0.267
27325,0.282
27326,0.285
27327,0.284
27328,0.286
27329,0.286
27330,0.28
27331,0.283
27332,0.3
27333,0.335
27334,0.394
27335,0.411
27336,0.379
27337,0.303
27338,0.261
27339,0.27
27340,0.319
27341,0.288
27342,0.247
27343,0.17
27344,0.226
27345,0.268
27346,0.303
27347,0.282
27348,0.265
27349,0.25
27350,0.244
27351,0.257
27352,0.268
27353,0.23
27354,0.246
27355,0.256
27356,0.259
27357,0.26
27358,0.254
27359,0.248
27360,0.247
27361,0.256
27362,0.264
27363,0.285
27364,0.302
27365,0.316
27366,0.302
27367,0.284
27368,0.268
27369,0.268
27370,0.266
27371,0.271
27372,0.271
27373,0.277
27374,0.278
27375,0.291
27376,0.294
27377,0.296
27378,0.28
27379,0.28
27380,0.279
27381,0.284
27382,0.286
27383,0.287
27384,0.29
27385,0.29
27386,0.308
27387,0.344
27388,0.399
27389,0.389
27390,0.342
27391,0.274
27392,0.265
27393,0.278
27394,0.316
27395,0.274
27396,0.236
27397,0.176
27398,0.232
27399,0.271
27400,0.3
27401,0.278
27402,0.262
27403,0.251
27404,0.251
27405,0.265
27406,0.275
27407,0.23
27408,0.246
27409,0.255
27410,0.264
27411,0.266
27412,0.256
27413,0.242
27414,0.239
27415,0.252
27416,0.262
27417,0.275
27418,0.291
27419,0.314
27420,0.318
27421,0.314
27422,0.295
27423,0.28
27424,0.256
27425,0.247
27426,0.259
27427,0.291
27428,0.306
27429,0.304
27430,0.29
27431,0.294
27432,0.289
27433,0.293
27434,0.288
27435,0.292
27436,0.292
27437,0.299
27438,0.3
27439,0.298
27440,0.301
27441,0.332
27442,0.357
27443,0.335
27444,0.29
27445,0.26
27446,0.27
27447,0.289
27448,0.3
27449,0.267
27450,0.227
27451,0.199
27452,0.237
27453,0.267
27454,0.283
27455,0.27
27456,0.265
27457,0.26
27458,0.263
27459,0.272
27460,0.276
27461,0.228
27462,0.242
27463,0.252
27464,0.269
27465,0.275
27466,0.261
27467,0.24
27468,0.236
27469,0.247
27470,0.258
27471,0.262
27472,0.272
27473,0.295
27474,0.31
27475,0.323
27476,0.309
27477,0.289
27478,0.261
27479,0.249
27480,0.255
27481,0.265
27482,0.272
27483,0.279
27484,0.285
27485,0.295
27486,0.294
27487,0.301
27488,0.309
27489,0.306
27490,0.294
27491,0.285
27492,0.285
27493,0.274
27494,0.267
27495,0.275
27496,0.291
27497,0.282
27498,0.273
27499,0.27
27500,0.277
27501,0.295
27502,0.277
27503,0.257
27504,0.213
27505,0.218
27506,0.241
27507,0.259
27508,0.26
27509,0.257
27510,0.267
27511,0.268
27512,0.269
27513,0.274
27514,0.272
27515,0.227
27516,0.239
27517,0.248
27518,0.264
27519,0.273
27520,0.261
27521,0.241
27522,0.236
27523,0.244
27524,0.256
27525,0.258
27526,0.265
27527,0.28
27528,0.292
27529,0.315
27530,0.317
27531,0.307
27532,0.282
27533,0.266
27534,0.262
27535,0.258
27536,0.257
27537,0.262
27538,0.27
27539,0.274
27540,0.27
27541,0.273
27542,0.282
27543,0.281
27544,0.277
27545,0.269
27546,0.255
27547,0.235
27548,0.219
27549,0.227
27550,0.244
27551,0.257
27552,0.271
27553,0.285
27554,0.287
27555,0.304
27556,0.262
27557,0.242
27558,0.199
27559,0.236
27560,0.25
27561,0.259
27562,0.244
27563,0.252
27564,0.267
27565,0.267
27566,0.262
27567,0.265
27568,0.263
27569,0.236
27570,0.249
27571,0.255
27572,0.259
27573,0.262
27574,0.254
27575,0.244
27576,0.249
27577,0.257
27578,0.266
27579,0.267
27580,0.269
27581,0.276
27582,0.286
27583,0.308
27584,0.319
27585,0.316
27586,0.301
27587,0.281
27588,0.267
27589,0.256
27590,0.243
27591,0.236
27592,0.23
27593,0.229
27594,0.22
27595,0.22
27596,0.236
27597,0.241
27598,0.244
27599,0.224
27600,0.214
27601,0.201
27602,0.208
27603,0.228
27604,0.255
27605,0.272
27606,0.283
27607,0.285
27608,0.283
27609,0.298
27610,0.255
27611,0.228
27612,0.193
27613,0.241
27614,0.262
27615,0.267
27616,0.246
27617,0.253
27618,0.264
27619,0.262
27620,0.256
27621,0.256
27622,0.257
27623,0.244
27624,0.261
27625,0.266
27626,0.259
27627,0.252
27628,0.246
27629,0.25
27630,0.261
27631,0.26
27632,0.261
27633,0.263
27634,0.264
27635,0.265
27636,0.274
27637,0.297
27638,0.314
27639,0.309
27640,0.29
27641,0.27
27642,0.259
27643,0.26
27644,0.242
27645,0.22
27646,0.196
27647,0.191
27648,0.181
27649,0.174
27650,0.178
27651,0.188
27652,0.203
27653,0.206
27654,0.214
27655,0.222
27656,0.238
27657,0.262
27658,0.279
27659,0.286
27660,0.284
27661,0.277
27662,0.275
27663,0.289
27664,0.256
27665,0.227
27666,0.197
27667,0.238
27668,0.264
27669,0.272
27670,0.252
27671,0.25
27672,0.26
27673,0.26
27674,0.261
27675,0.257
27676,0.252
27677,0.249
27678,0.273
27679,0.279
27680,0.269
27681,0.255
27682,0.252
27683,0.267
27684,0.277
27685,0.263
27686,0.252
27687,0.257
27688,0.262
27689,0.259
27690,0.265
27691,0.289
27692,0.306
27693,0.29
27694,0.272
27695,0.266
27696,0.278
27697,0.282
27698,0.258
27699,0.22
27700,0.194
27701,0.182
27702,0.173
27703,0.16
27704,0.161
27705,0.166
27706,0.184
27707,0.197
27708,0.223
27709,0.254
27710,0.277
27711,0.297
27712,0.307
27713,0.304
27714,0.291
27715,0.27
27716,0.266
27717,0.276
27718,0.262
27719,0.249
27720,0.233
27721,0.254
27722,0.268
27723,0.268
27724,0.255
27725,0.252
27726,0.267
27727,0.271
27728,0.27
27729,0.262
27730,0.256
27731,0.244
27732,0.269
27733,0.274
27734,0.266
27735,0.255
27736,0.254
27737,0.266
27738,0.269
27739,0.253
27740,0.243
27741,0.249
27742,0.257
27743,0.253
27744,0.252
27745,0.27
27746,0.288
27747,0.278
27748,0.261
27749,0.261
27750,0.276
27751,0.283
27752,0.265
27753,0.239
27754,0.217
27755,0.198
27756,0.187
27757,0.171
27758,0.164
27759,0.161
27760,0.179
27761,0.213
27762,0.248
27763,0.287
27764,0.298
27765,0.309
27766,0.312
27767,0.304
27768,0.288
27769,0.263
27770,0.26
27771,0.263
27772,0.26
27773,0.262
27774,0.259
27775,0.268
27776,0.271
27777,0.267
27778,0.256
27779,0.249
27780,0.263
27781,0.267
27782,0.268
27783,0.264
27784,0.261
27785,0.0
27786,0.0
27787,0.0
27788,0.0
27789,0.0
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,0.0
27795,0.0
27796,0.0
27797,0.0
27798,0.0
27799,0.0
27800,0.0
27801,0.0
27802,0.0
27803,0.0
27804,0.0
27805,0.0
27806,0.0
27807,0.0
27808,0.0
27809,0.0
27810,0.0
27811,0.0
27812,0.0
27813,0.0
27814,0.0
27815,0.0
27816,0.0
27817,0.0
27818,0.0
27819,0.0
27820,0.0
27821,0.0
27822,0.0
27823,0.0
27824,0.0
27825,0.0
27826,0.0
27827,0.0
27828,0.0
27829,0.0
27830,0.0
27831,0.0
27832,0.0
27833,0.0
27834,0.0
27835,0.0
27836,0.0
27837,0.0
27838,0.0
27839,0.0
27840,0.0
27841,0.0
27842,0.117
27843,0.211
27844,0.21
27845,0.206
27846,0.195
27847,0.196
27848,0.188
27849,0.191
27850,0.24
27851,0.344
27852,0.357
27853,0.257
27854,0.196
27855,0.222
27856,0.211
27857,0.179
27858,0.179
27859,0.182
27860,0.194
27861,0.225
27862,0.299
27863,0.331
27864,0.269
27865,0.206
27866,0.196
27867,0.186
27868,0.181
27869,0.192
27870,0.199
27871,0.197
27872,0.217
27873,0.225
27874,0.222
27875,0.212
27876,0.202
27877,0.2
27878,0.193
27879,0.2
27880,0.214
27881,0.201
27882,0.192
27883,0.204
27884,0.192
27885,0.193
27886,0.208
27887,0.202
27888,0.206
27889,0.206
27890,0.205
27891,0.212
27892,0.206
27893,0.208
27894,0.214
27895,0.192
27896,0.128
27897,0.0
27898,0.209
27899,0.437
27900,0.53
27901,0.48
27902,0.369
27903,0.409
27904,0.469
27905,0.526
27906,0.539
27907,0.562
27908,0.562
27909,0.529
27910,0.506
27911,0.602
27912,0.542
27913,0.361
27914,0.357
27915,0.42
27916,0.48
27917,0.514
27918,0.559
27919,0.545
27920,0.526
27921,0.504
27922,0.525
27923,0.477
27924,0.38
27925,0.423
27926,0.489
27927,0.538
27928,0.52
27929,0.424
27930,0.452
27931,0.493
27932,0.533
27933,0.498
27934,0.401
27935,0.388
27936,0.47
27937,0.492
27938,0.522
27939,0.497
27940,0.38
27941,0.372
27942,0.439
27943,0.476
27944,0.524
27945,0.479
27946,0.39
27947,0.434
27948,0.473
27949,0.558
27950,0.516
27951,0.375
27952,0.249
27953,0.0
27954,0.186
27955,0.546
27956,0.799
27957,0.629
27958,0.364
27959,0.501
27960,0.704
27961,0.825
27962,0.661
27963,0.399
27964,0.395
27965,0.619
27966,0.744
27967,0.823
27968,0.681
27969,0.356
27970,0.364
27971,0.505
27972,0.619
27973,0.615
27974,0.502
27975,0.395
27976,0.55
27977,0.65
27978,0.707
27979,0.616
27980,0.396
27981,0.474
27982,0.599
27983,0.742
27984,0.646
27985,0.37
27986,0.446
27987,0.595
27988,0.745
27989,0.664
27990,0.428
27991,0.36
27992,0.555
27993,0.673
27994,0.74
27995,0.627
27996,0.367
27997,0.367
27998,0.503
27999,0.625
28000,0.683
28001,0.539
28002,0.36
28003,0.449
28004,0.55
28005,0.733
28006,0.627
28007,0.362
28008,0.246
28009,0.0
28010,0.184
28011,0.613
28012,0.862
28013,0.625
28014,0.366
28015,0.514
28016,0.755
28017,0.92
28018,0.685
28019,0.352
28020,0.371
28021,0.668
28022,0.837
28023,0.855
28024,0.664
28025,0.35
28026,0.393
28027,0.532
28028,0.659
28029,0.701
28030,0.526
28031,0.368
28032,0.573
28033,0.661
28034,0.731
28035,0.629
28036,0.369
28037,0.466
28038,0.614
28039,0.79
28040,0.673
28041,0.346
28042,0.44
28043,0.609
28044,0.766
28045,0.68
28046,0.429
28047,0.35
28048,0.582
28049,0.706
28050,0.768
28051,0.66
28052,0.374
28053,0.381
28054,0.532
28055,0.663
28056,0.694
28057,0.546
28058,0.388
28059,0.477
28060,0.578
28061,0.74
28062,0.633
28063,0.366
28064,0.255
28065,0.0
28066,0.181
28067,0.59
28068,0.768
28069,0.535
28070,0.353
28071,0.452
28072,0.65
28073,0.809
28074,0.635
28075,0.37
28076,0.378
28077,0.651
28078,0.793
28079,0.837
28080,0.666
28081,0.364
28082,0.419
28083,0.566
28084,0.714
28085,0.78
28086,0.566
28087,0.375
28088,0.548
28089,0.604
28090,0.74
28091,0.665
28092,0.364
28093,0.465
28094,0.653
28095,0.776
28096,0.637
28097,0.357
28098,0.459
28099,0.626
28100,0.726
28101,0.659
28102,0.446
28103,0.358
28104,0.552
28105,0.624
28106,0.712
28107,0.659
28108,0.399
28109,0.392
28110,0.511
28111,0.608
28112,0.679
28113,0.581
28114,0.412
28115,0.5
28116,0.598
28117,0.721
28118,0.613
28119,0.364
28120,0.257
28121,0.0
28122,0.176
28123,0.566
28124,0.782
28125,0.562
28126,0.338
28127,0.452
28128,0.605
28129,0.756
28130,0.665
28131,0.408
28132,0.39
28133,0.649
28134,0.744
28135,0.777
28136,0.66
28137,0.365
28138,0.406
28139,0.602
28140,0.796
28141,0.807
28142,0.549
28143,0.37
28144,0.546
28145,0.612
28146,0.755
28147,0.725
28148,0.398
28149,0.487
28150,0.694
28151,0.767
28152,0.628
28153,0.375
28154,0.476
28155,0.627
28156,0.713
28157,0.668
28158,0.454
28159,0.343
28160,0.544
28161,0.639
28162,0.741
28163,0.663
28164,0.383
28165,0.424
28166,0.545
28167,0.614
28168,0.707
28169,0.578
28170,0.37
28171,0.477
28172,0.582
28173,0.692
28174,0.592
28175,0.358
28176,0.247
28177,0.0
28178,0.17
28179,0.52
28180,0.758
28181,0.584
28182,0.339
28183,0.461
28184,0.569
28185,0.759
28186,0.713
28187,0.397
28188,0.363
28189,0.623
28190,0.713
28191,0.713
28192,0.618
28193,0.354
28194,0.391
28195,0.617
28196,0.826
28197,0.801
28198,0.54
28199,0.36
28200,0.565
28201,0.649
28202,0.708
28203,0.67
28204,0.395
28205,0.489
28206,0.685
28207,0.764
28208,0.657
28209,0.382
28210,0.47
28211,0.591
28212,0.632
28213,0.602
28214,0.433
28215,0.332
28216,0.52
28217,0.648
28218,0.771
28219,0.659
28220,0.372
28221,0.432
28222,0.565
28223,0.635
28224,0.686
28225,0.536
28226,0.345
28227,0.454
28228,0.572
28229,0.68
28230,0.596
28231,0.396
28232,0.267
28233,0.0
28234,0.174
28235,0.487
28236,0.706
28237,0.571
28238,0.34
28239,0.48
28240,0.618
28241,0.876
28242,0.794
28243,0.38
28244,0.338
28245,0.597
28246,0.709
28247,0.752
28248,0.65
28249,0.363
28250,0.393
28251,0.618
28252,0.796
28253,0.784
28254,0.558
28255,0.356
28256,0.583
28257,0.689
28258,0.688
28259,0.61
28260,0.374
28261,0.485
28262,0.678
28263,0.766
28264,0.672
28265,0.374
28266,0.438
28267,0.574
28268,0.604
28269,0.564
28270,0.433
28271,0.339
28272,0.492
28273,0.613
28274,0.74
28275,0.655
28276,0.402
28277,0.405
28278,0.539
28279,0.628
28280,0.656
28281,0.53
28282,0.359
28283,0.488
28284,0.631
28285,0.724
28286,0.606
28287,0.414
28288,0.311
28289,0.0
28290,0.184
28291,0.468
28292,0.69
28293,0.584
28294,0.338
28295,0.508
28296,0.653
28297,0.909
28298,0.839
28299,0.397
28300,0.344
28301,0.582
28302,0.682
28303,0.766
28304,0.681
28305,0.382
28306,0.414
28307,0.608
28308,0.725
28309,0.746
28310,0.567
28311,0.352
28312,0.562
28313,0.678
28314,0.702
28315,0.612
28316,0.369
28317,0.477
28318,0.651
28319,0.753
28320,0.66
28321,0.352
28322,0.405
28323,0.556
28324,0.643
28325,0.568
28326,0.407
28327,0.342
28328,0.514
28329,0.625
28330,0.707
28331,0.629
28332,0.398
28333,0.44
28334,0.572
28335,0.599
28336,0.658
28337,0.551
28338,0.367
28339,0.517
28340,0.655
28341,0.717
28342,0.578
28343,0.399
28344,0.32
28345,0.0
28346,0.19
28347,0.478
28348,0.698
28349,0.593
28350,0.349
28351,0.475
28352,0.56
28353,0.73
28354,0.727
